Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced Growth,Listed Equity,Taiwan Cooperative Financial Holding Co Ltd,TW0005880009,ISIN,Taiwan,,,5880.TW
Balanced Growth,Listed Equity,Taiwan High Speed Rail Corp,TW0002633005,ISIN,Taiwan,,,2633.TW
Balanced Growth,Listed Equity,Taiwan Mobile Co Ltd,TW0003045001,ISIN,Taiwan,,,3045.TW
Balanced Growth,Listed Equity,Taiwan Semiconductor Manufacturing Co Ltd,TW0002330008,ISIN,Taiwan,,,2330.TW
Balanced Growth,Listed Equity,Taiwan Semiconductor Manufacturing Co Ltd,US8740391003,ISIN,United States,,,TSM
Balanced Growth,Listed Equity,Takeda Pharmaceutical Co Ltd,JP3463000004,ISIN,Japan,,,4502.T
Balanced Growth,Listed Equity,Take-Two Interactive Software Inc,US8740541094,ISIN,United States,,,TTWO
Balanced Growth,Listed Equity,Talaat Moustafa Group,EGS691S1C011,ISIN,EG,,,
Balanced Growth,Listed Equity,Talanx AG,DE000TLX1005,ISIN,Germany,,,TLX.DE
Balanced Growth,Listed Equity,TAL Education Group,US8740801043,ISIN,United States,,,TAL
Balanced Growth,Listed Equity,Targa Resources Corp,US87612G1013,ISIN,United States,,,TRGP
Balanced Growth,Listed Equity,Target Corp,US87612E1064,ISIN,United States,,,TGT
Balanced Growth,Listed Equity,Tata Communications Ltd,INE151A01013,ISIN,India,,,TATACOMM.NS
Balanced Growth,Listed Equity,Tata Consultancy Services Ltd,INE467B01029,ISIN,India,,,TCS.NS
Balanced Growth,Listed Equity,Tata Consumer Products Ltd,INE192A01025,ISIN,India,,,TATACONSUM.NS
Balanced Growth,Listed Equity,Tata Elxsi Ltd,INE670A01012,ISIN,India,,,TATAELXSI.BO
Balanced Growth,Listed Equity,Tata Motors Ltd,INE155A01022,ISIN,India,,,TATAMOTORS.BO
Balanced Growth,Listed Equity,Tata Steel Ltd,INE081A01020,ISIN,India,,,TATASTEEL.BO
Balanced Growth,Listed Equity,Taylor Wimpey PLC,GB0008782301,ISIN,United Kingdom,,,TW.L
Balanced Growth,Listed Equity,TCC Group Holdings Co Ltd,TW0001101004,ISIN,Taiwan,,,1101.TW
Balanced Growth,Listed Equity,TC Energy Corp,CA87807B1076,ISIN,Canada,,,TRP.TO
Balanced Growth,Listed Equity,TCL Technology Group Corp,CNE000001GL8,ISIN,China,,,000100.SZ
Balanced Growth,Listed Equity,TCL Zhonghuan Renewable Energy Technology Co Ltd,CNE1000000B8,ISIN,China,,,002129.SZ
Balanced Growth,Listed Equity,T&D Holdings Inc,JP3539220008,ISIN,Japan,,,8795.T
Balanced Growth,Listed Equity,TDK Corp,JP3538800008,ISIN,Japan,,,6762.T
Balanced Growth,Listed Equity,Tech Mahindra Ltd,INE669C01036,ISIN,India,,,TECHM.NS
Balanced Growth,Listed Equity,Technology One Ltd,AU000000TNE8,ISIN,Australia,,,TNE.AX
Balanced Growth,Listed Equity,Techtronic Industries Co Ltd,HK0669013440,ISIN,Hong Kong,,,0669.HK
Balanced Growth,Listed Equity,Teck Resources Ltd,CA8787422044,ISIN,Canada,,,TECK-B.TO
Balanced Growth,Listed Equity,TE Connectivity PLC,IE000IVNQZ81,ISIN,United States,,,TEL
Balanced Growth,Listed Equity,Tele2 AB,SE0005190238,ISIN,Sweden,,,TEL2-B.ST
Balanced Growth,Listed Equity,Telecom Italia SpA/Milano,IT0003497168,ISIN,Italy,,,TIT.MI
Balanced Growth,Listed Equity,Teledyne Technologies Inc,US8793601050,ISIN,United States,,,TDY
Balanced Growth,Listed Equity,Teleflex Inc,US8793691069,ISIN,United States,,,TFX
Balanced Growth,Listed Equity,Telefonaktiebolaget LM Ericsson,SE0000108656,ISIN,Sweden,,,ERIC-B.ST
Balanced Growth,Listed Equity,Telefonica Brasil SA,BRVIVTACNOR0,ISIN,Brazil,,,VIVT3.SA
Balanced Growth,Listed Equity,Telefonica Brasil SA,US87936R2058,ISIN,US,,,
Balanced Growth,Listed Equity,Telefonica SA,ES0178430E18,ISIN,Spain,,,TEF.MC
Balanced Growth,Listed Equity,Telekom Malaysia Bhd,MYL4863OO006,ISIN,Malaysia,,,4863.KL
Balanced Growth,Listed Equity,Telenor ASA,NO0010063308,ISIN,Norway,,,TEL.OL
Balanced Growth,Listed Equity,Teleperformance SE,FR0000051807,ISIN,France,,,TEP.PA
Balanced Growth,Listed Equity,Telia Co AB,SE0000667925,ISIN,Sweden,,,TELIA.ST
Balanced Growth,Listed Equity,Telix Pharmaceuticals Ltd,AU000000TLX2,ISIN,Australia,,,TLX.AX
Balanced Growth,Listed Equity,Telkom Indonesia Persero Tbk PT,US7156841063,ISIN,United States,,,TLK
Balanced Growth,Listed Equity,Telkom Indonesia Persero Tbk PT,ID1000129000,ISIN,Indonesia,,,TLKM.JK
Balanced Growth,Listed Equity,Telstra Group Ltd,AU000000TLS2,ISIN,Australia,,,TLS.AX
Balanced Growth,Listed Equity,TELUS Corp,CA87971M9969,ISIN,CA,,,
Balanced Growth,Listed Equity,TELUS Corp,CA87971M1032,ISIN,Canada,,,T.TO
Balanced Growth,Listed Equity,Temenos AG,CH0012453913,ISIN,Switzerland,,,TEMN.SW
Balanced Growth,Listed Equity,Temple & Webster Group Ltd,AU000000TPW5,ISIN,Australia,,,TPW.AX
Balanced Growth,Listed Equity,Tenaga Nasional Bhd,MYL5347OO009,ISIN,Malaysia,,,5347.KL
Balanced Growth,Listed Equity,Tenaris SA,LU2598331598,ISIN,Italy,,,TEN.MI
Balanced Growth,Listed Equity,Tencent Holdings Ltd,KYG875721634,ISIN,Hong Kong,,,0700.HK
Balanced Growth,Listed Equity,Tencent Music Entertainment Group,US88034P1093,ISIN,US,,,
Balanced Growth,Listed Equity,Teradyne Inc,US8807701029,ISIN,United States,,,TER
Balanced Growth,Listed Equity,Terna - Rete Elettrica Nazionale,IT0003242622,ISIN,Italy,,,TRN.MI
Balanced Growth,Listed Equity,Ternium SA,US8808901081,ISIN,United States,,,TX
Balanced Growth,Listed Equity,Terumo Corp,JP3546800008,ISIN,Japan,,,4543.T
Balanced Growth,Listed Equity,Tesco PLC,GB00BLGZ9862,ISIN,United Kingdom,,,TSCO.L
Balanced Growth,Listed Equity,Tesla Inc,US88160R1014,ISIN,United States,,,TSLA
Balanced Growth,Listed Equity,Tetra Tech Inc,US88162G1031,ISIN,United States,,,TTEK
Balanced Growth,Listed Equity,Teva Pharmaceutical Industries Ltd,US8816242098,ISIN,United States,,,TEVA
Balanced Growth,Listed Equity,Texas Instruments Inc,US8825081040,ISIN,United States,,,TXN
Balanced Growth,Listed Equity,Texas Pacific Land Corp,US88262P1021,ISIN,United States,,,TPL
Balanced Growth,Listed Equity,Textron Inc,US8832031012,ISIN,United States,,,TXT
Balanced Growth,Listed Equity,TFI International Inc,CA87241L1094,ISIN,Canada,,,TFII.TO
Balanced Growth,Listed Equity,Thai Oil PCL,TH0796010R11,ISIN,Thailand,,,TOP-R.BK
Balanced Growth,Listed Equity,Thales SA,FR0000121329,ISIN,France,,,HO.PA
Balanced Growth,Listed Equity,The Campbell's Company,US1344291091,ISIN,United States,,,CPB
Balanced Growth,Listed Equity,Thermax Ltd,INE152A01029,ISIN,India,,,THERMAX.NS
Balanced Growth,Listed Equity,Thermo Fisher Scientific Inc,US8835561023,ISIN,United States,,,TMO
Balanced Growth,Listed Equity,Thomson Reuters Corp,CA8849038085,ISIN,Canada,,,TRI.TO
Balanced Growth,Listed Equity,Tianqi Lithium Corp,CNE100000T32,ISIN,China,,,002466.SZ
Balanced Growth,Listed Equity,Tianshui Huatian Technology Co Ltd,CNE100000825,ISIN,China,,,002185.SZ
Balanced Growth,Listed Equity,TIM SA/Brazil,BRTIMSACNOR5,ISIN,Brazil,,,TIMS3.SA
Balanced Growth,Listed Equity,TIM SA/Brazil,US88706T1088,ISIN,Mexico,,,TIMBN.MX
Balanced Growth,Listed Equity,Tingyi Cayman Islands Holding Corp,KYG8878S1030,ISIN,Hong Kong,,,0322.HK
Balanced Growth,Listed Equity,TIS Inc,JP3104890003,ISIN,Japan,,,3626.T
Balanced Growth,Listed Equity,Titan Co Ltd,INE280A01028,ISIN,India,,,TITAN.BO
Balanced Growth,Listed Equity,TJX Cos Inc/The,US8725401090,ISIN,United States,,,TJX
Balanced Growth,Listed Equity,TMBThanachart Bank PCL,TH0068010R15,ISIN,Thailand,,,TTB-R.BK
Balanced Growth,Listed Equity,T-Mobile US Inc,US8725901040,ISIN,United States,,,TMUS
Balanced Growth,Listed Equity,TMX Group Ltd,CA87262K1057,ISIN,Canada,,,X.TO
Balanced Growth,Listed Equity,Toast Inc,US8887871080,ISIN,United States,,,TOST
Balanced Growth,Listed Equity,Toho Co Ltd/Tokyo,JP3598600009,ISIN,Japan,,,9602.T
Balanced Growth,Listed Equity,Tokio Marine Holdings Inc,JP3910660004,ISIN,Japan,,,8766.T
Balanced Growth,Listed Equity,Tokyo Electric Power Co Holdings Inc,JP3585800000,ISIN,Japan,,,9501.T
Balanced Growth,Listed Equity,Tokyo Electron Ltd,JP3571400005,ISIN,Japan,,,8035.T
Balanced Growth,Listed Equity,Tokyo Gas Co Ltd,JP3573000001,ISIN,Japan,,,9531.T
Balanced Growth,Listed Equity,Tokyu Corp,JP3574200006,ISIN,Japan,,,9005.T
Balanced Growth,Listed Equity,Tongcheng Travel Holdings Ltd,KYG8918W1069,ISIN,KY,,,
Balanced Growth,Listed Equity,Tongkun Group Co Ltd,CNE1000012X7,ISIN,China,,,601233.SS
Balanced Growth,Listed Equity,Tongling Nonferrous Metals Group Co Ltd,CNE000000529,ISIN,China,,,000630.SZ
Balanced Growth,Listed Equity,Tongwei Co Ltd,CNE000001GS3,ISIN,China,,,600438.SS
Balanced Growth,Listed Equity,TopBuild Corp,US89055F1030,ISIN,United States,,,BLD
Balanced Growth,Listed Equity,TOPPAN Holdings Inc,JP3629000005,ISIN,Japan,,,7911.T
Balanced Growth,Listed Equity,Toray Industries Inc,JP3621000003,ISIN,Japan,,,3402.T
Balanced Growth,Listed Equity,Toro Co/The,US8910921084,ISIN,United States,,,TTC
Balanced Growth,Listed Equity,Toromont Industries Ltd,CA8911021050,ISIN,Canada,,,TIH.TO
Balanced Growth,Listed Equity,Toronto-Dominion Bank/The,CA8911605092,ISIN,United States,,,TD
Balanced Growth,Listed Equity,Torrent Pharmaceuticals Ltd,INE685A01028,ISIN,India,,,TORNTPHARM.BO
Balanced Growth,Listed Equity,Torrent Power Ltd,INE813H01021,ISIN,India,,,TORNTPOWER.NS
Balanced Growth,Listed Equity,TotalEnergies SE,FR0000120271,ISIN,France,,,TTE.PA
Balanced Growth,Listed Equity,TOTO Ltd,JP3596200000,ISIN,Japan,,,5332.T
Balanced Growth,Listed Equity,TOTVS SA,BRTOTSACNOR8,ISIN,Brazil,,,TOTS3.SA
Balanced Growth,Listed Equity,Tourmaline Oil Corp,CA89156V1067,ISIN,Canada,,,TOU.TO
Balanced Growth,Listed Equity,Toyota Industries Corp,JP3634600005,ISIN,JP,,,
Balanced Growth,Listed Equity,Toyota Motor Corp,JP3633400001,ISIN,Japan,,,7203.T
Balanced Growth,Listed Equity,Toyota Tsusho Corp,JP3635000007,ISIN,Japan,,,8015.T
Balanced Growth,Listed Equity,TPG Telecom Ltd,AU0000090128,ISIN,Australia,,,TPG.AX
Balanced Growth,Listed Equity,Tractor Supply Co,US8923561067,ISIN,United States,,,TSCO
Balanced Growth,Listed Equity,Trade Desk Inc/The,US88339J1051,ISIN,United States,,,TTD
Balanced Growth,Listed Equity,Tradeweb Markets Inc,US8926721064,ISIN,United States,,,TW
Balanced Growth,Listed Equity,Trane Technologies PLC,IE00BK9ZQ967,ISIN,United States,,,TT
Balanced Growth,Listed Equity,TransDigm Group Inc,US8936411003,ISIN,United States,,,TDG
Balanced Growth,Listed Equity,TransUnion,US89400J1079,ISIN,United States,,,TRU
Balanced Growth,Listed Equity,Travelers Cos Inc/The,US89417E1091,ISIN,United States,,,TRV
Balanced Growth,Listed Equity,TravelSky Technology Ltd,CNE1000004J3,ISIN,Hong Kong,,,0696.HK
Balanced Growth,Listed Equity,Treasury Wine Estates Ltd,AU000000TWE9,ISIN,Australia,,,TWE.AX
Balanced Growth,Listed Equity,Trelleborg AB,SE0000114837,ISIN,Sweden,,,TREL-B.ST
Balanced Growth,Listed Equity,Trend Micro Inc/Japan,JP3637300009,ISIN,Japan,,,4704.T
Balanced Growth,Listed Equity,Trent Ltd,INE849A01020,ISIN,India,,,TRENT.BO
Balanced Growth,Listed Equity,Trimble Inc,US8962391004,ISIN,United States,,,TRMB
Balanced Growth,Listed Equity,Trina Solar Co Ltd,CNE100003ZR0,ISIN,China,,,688599.SS
Balanced Growth,Listed Equity,Trip.com Group Ltd,US89677Q1076,ISIN,US,,,
Balanced Growth,Listed Equity,Trip.com Group Ltd,KYG9066F1019,ISIN,Hong Kong,,,9961.HK
Balanced Growth,Listed Equity,T Rowe Price Group Inc,US74144T1088,ISIN,United States,,,TROW
Balanced Growth,Listed Equity,True Corp PCL,THB231010R11,ISIN,Thailand,,,TRUE-R.BK
Balanced Growth,Listed Equity,Truist Financial Corp,US89832Q1094,ISIN,United States,,,TFC
Balanced Growth,Listed Equity,Tryg A/S,DK0060636678,ISIN,Denmark,,,TRYG.CO
Balanced Growth,Listed Equity,Tsingtao Brewery Co Ltd,CNE0000009Y3,ISIN,China,,,600600.SS
Balanced Growth,Listed Equity,Tsingtao Brewery Co Ltd,CNE1000004K1,ISIN,Hong Kong,,,0168.HK
Balanced Growth,Listed Equity,Tuas Ltd,AU0000089724,ISIN,Australia,,,TUA.AX
Balanced Growth,Listed Equity,Tube Investments of India Ltd,INE974X01010,ISIN,India,,,TIINDIA.NS
Balanced Growth,Listed Equity,Turkcell Iletisim Hizmetleri AS,TRATCELL91M1,ISIN,Turkey,,,TCELL.IS
Balanced Growth,Listed Equity,Turk Hava Yollari AO,TRATHYAO91M5,ISIN,Turkey,,,THYAO.IS
Balanced Growth,Listed Equity,Turkiye Is Bankasi AS,TRAISCTR91N2,ISIN,Turkey,,,ISCTR.IS
Balanced Growth,Listed Equity,Turkiye Petrol Rafinerileri AS,TRATUPRS91E8,ISIN,Turkey,,,TUPRS.IS
Balanced Growth,Listed Equity,Turkiye Sise ve Cam Fabrikalari AS,TRASISEW91Q3,ISIN,Turkey,,,SISE.IS
Balanced Growth,Listed Equity,TVS Motor Co Ltd,INE494B01023,ISIN,India,,,TVSMOTOR.BO
Balanced Growth,Listed Equity,Twilio Inc,US90138F1021,ISIN,United States,,,TWLO
Balanced Growth,Listed Equity,Tyler Technologies Inc,US9022521051,ISIN,United States,,,TYL
Balanced Growth,Listed Equity,Tyro Payments Ltd,AU0000066508,ISIN,Australia,,,TYR.AX
Balanced Growth,Listed Equity,Tyson Foods Inc,US9024941034,ISIN,United States,,,TSN
Balanced Growth,Listed Equity,Uber Technologies Inc,US90353T1007,ISIN,United States,,,UBER
Balanced Growth,Listed Equity,Ubisoft Entertainment SA,FR0000054470,ISIN,France,,,UBI.PA
Balanced Growth,Listed Equity,UBS Group AG,CH0244767585,ISIN,Switzerland,,,UBSG.SW
Balanced Growth,Listed Equity,UCB SA,BE0003739530,ISIN,Belgium,,,UCB.BR
Balanced Growth,Listed Equity,U-Haul Holding Co,US0235865062,ISIN,United States,,,UHAL-B
Balanced Growth,Listed Equity,UL Solutions Inc,US9037311076,ISIN,United States,,,ULS
Balanced Growth,Listed Equity,Ulta Beauty Inc,US90384S3031,ISIN,United States,,,ULTA
Balanced Growth,Listed Equity,Ultrapar Participacoes SA,BRUGPAACNOR8,ISIN,Brazil,,,UGPA3.SA
Balanced Growth,Listed Equity,UltraTech Cement Ltd,INE481G01011,ISIN,India,,,ULTRACEMCO.NS
Balanced Growth,Listed Equity,Unibail-Rodamco-Westfield,AU0000009771,ISIN,United States,,,UNIRF
Balanced Growth,Listed Equity,Unicharm Corp,JP3951600000,ISIN,Japan,,,8113.T
Balanced Growth,Listed Equity,UniCredit SpA,IT0005239360,ISIN,Italy,,,UCG.MI
Balanced Growth,Listed Equity,Unigroup Guoxin Microelectronics Co Ltd,CNE000001M14,ISIN,China,,,002049.SZ
Balanced Growth,Listed Equity,Unilever Indonesia Tbk PT,ID1000095706,ISIN,Indonesia,,,UNVR.JK
Balanced Growth,Listed Equity,Unilever PLC,GB00B10RZP78,ISIN,United Kingdom,,,ULVR.L
Balanced Growth,Listed Equity,Unimicron Technology Corp,TW0003037008,ISIN,Taiwan,,,3037.TW
Balanced Growth,Listed Equity,Union Bank of India Ltd,INE692A01016,ISIN,India,,,UNIONBANK.NS
Balanced Growth,Listed Equity,Union Pacific Corp,US9078181081,ISIN,United States,,,UNP
Balanced Growth,Listed Equity,Uni-President Enterprises Corp,TW0001216000,ISIN,Taiwan,,,1216.TW
Balanced Growth,Listed Equity,Unisplendour Corp Ltd,CNE0000010T1,ISIN,China,,,000938.SZ
Balanced Growth,Listed Equity,United Airlines Holdings Inc,US9100471096,ISIN,United States,,,UAL
Balanced Growth,Listed Equity,UnitedHealth Group Inc,US91324P1021,ISIN,United States,,,UNH
Balanced Growth,Listed Equity,United Microelectronics Corp,TW0002303005,ISIN,Taiwan,,,2303.TW
Balanced Growth,Listed Equity,United Overseas Bank Ltd,SG1M31001969,ISIN,Singapore,,,U11.SI
Balanced Growth,Listed Equity,United Parcel Service Inc,US9113121068,ISIN,United States,,,UPS
Balanced Growth,Listed Equity,United Rentals Inc,US9113631090,ISIN,United States,,,URI
Balanced Growth,Listed Equity,United Spirits Ltd,INE854D01024,ISIN,India,,,UNITDSPR.NS
Balanced Growth,Listed Equity,United Therapeutics Corp,US91307C1027,ISIN,United States,,,UTHR
Balanced Growth,Listed Equity,United Utilities Group PLC,GB00B39J2M42,ISIN,United Kingdom,,,UU.L
Balanced Growth,Listed Equity,Universal Health Services Inc,US9139031002,ISIN,United States,,,UHS
Balanced Growth,Listed Equity,Universal Music Group NV,NL0015000IY2,ISIN,Netherlands,,,UMG.AS
Balanced Growth,Listed Equity,Universal Robina Corp,PHY9297P1004,ISIN,PH,,,
Balanced Growth,Listed Equity,Universal Store Holdings Ltd,AU0000113565,ISIN,Australia,,,UNI.AX
Balanced Growth,Listed Equity,UPL Ltd,INE628A01036,ISIN,India,,,UPL.BO
Balanced Growth,Listed Equity,UPM-Kymmene Oyj,FI0009005987,ISIN,Finland,,,UPM.HE
Balanced Growth,Listed Equity,US Bancorp,US9029733048,ISIN,United States,,,USB
Balanced Growth,Listed Equity,Valeo SE,FR0013176526,ISIN,France,,,FR.PA
Balanced Growth,Listed Equity,Valero Energy Corp,US91913Y1001,ISIN,United States,,,VLO
Balanced Growth,Listed Equity,Vale SA,BRVALEACNOR0,ISIN,Brazil,,,VALE3.SA
Balanced Growth,Listed Equity,Vale SA,US91912E1055,ISIN,United States,,,VALE
Balanced Growth,Listed Equity,Vanguard Australian Shares Index ETF,AU000000VAS1,ISIN,Australia,,,VAS.AX
Balanced Growth,Listed Equity,Vanguard FTSE All-World ex-US ETF,US9220427754,ISIN,United States,,,VEU
Balanced Growth,Listed Equity,Vanguard International Semiconductor Corp,TW0005347009,ISIN,Taiwan,,,5347.TWO
Balanced Growth,Listed Equity,Varun Beverages Ltd,INE200M01039,ISIN,India,,,VBL.NS
Balanced Growth,Listed Equity,VAT Group AG,CH0311864901,ISIN,Switzerland,,,VACN.SW
Balanced Growth,Listed Equity,Vault Minerals Ltd,AU0000355588,ISIN,Australia,,,VAU.AX
Balanced Growth,Listed Equity,Vedanta Ltd,INE205A01025,ISIN,India,,,VEDL.NS
Balanced Growth,Listed Equity,Veeva Systems Inc,US9224751084,ISIN,United States,,,VEEV
Balanced Growth,Listed Equity,Ventia Services Group Pty Ltd,AU0000184459,ISIN,Australia,,,VNT.AX
Balanced Growth,Listed Equity,Veolia Environnement SA,FR0000124141,ISIN,France,,,VIE.PA
Balanced Growth,Listed Equity,Veralto Corp,US92338C1036,ISIN,United States,,,VLTO
Balanced Growth,Listed Equity,Verbund AG,AT0000746409,ISIN,Austria,,,VER.VI
Balanced Growth,Listed Equity,VeriSign Inc,US92343E1029,ISIN,United States,,,VRSN
Balanced Growth,Listed Equity,Verisk Analytics Inc,US92345Y1064,ISIN,United States,,,VRSK
Balanced Growth,Listed Equity,Verizon Communications Inc,US92343V1044,ISIN,United States,,,VZ
Balanced Growth,Listed Equity,Vertex Pharmaceuticals Inc,US92532F1003,ISIN,United States,,,VRTX
Balanced Growth,Listed Equity,Vertiv Holdings Co,US92537N1081,ISIN,United States,,,VRT
Balanced Growth,Listed Equity,Vestas Wind Systems A/S,DK0061539921,ISIN,Denmark,,,VWS.CO
Balanced Growth,Listed Equity,Viatris Inc,US92556V1061,ISIN,United States,,,VTRS
Balanced Growth,Listed Equity,Vibra Energia SA,BRVBBRACNOR1,ISIN,Brazil,,,VBBR3.SA
Balanced Growth,Listed Equity,Vinci SA,FR0000125486,ISIN,France,,,DG.PA
Balanced Growth,Listed Equity,Vipshop Holdings Ltd,US92763W1036,ISIN,United States,,,VIPS
Balanced Growth,Listed Equity,Visa Inc,US92826C8394,ISIN,United States,,,V
Balanced Growth,Listed Equity,Vistra Corp,US92840M1027,ISIN,United States,,,VST
Balanced Growth,Listed Equity,Viva Energy Group Ltd,AU0000016875,ISIN,Australia,,,VEA.AX
Balanced Growth,Listed Equity,Vivendi SE,FR0000127771,ISIN,France,,,VIV.PA
Balanced Growth,Listed Equity,Vodacom Group Ltd,ZAE000132577,ISIN,South Africa,,,VOD.JO
Balanced Growth,Listed Equity,Vodafone Group PLC,GB00BH4HKS39,ISIN,United Kingdom,,,VOD.L
Balanced Growth,Listed Equity,Vodafone Idea Ltd,INE669E01016,ISIN,India,,,IDEA.NS
Balanced Growth,Listed Equity,Volkswagen AG,DE0007664039,ISIN,Germany,,,VOW3.DE
Balanced Growth,Listed Equity,Voltas Ltd,INE226A01021,ISIN,India,,,VOLTAS.NS
Balanced Growth,Listed Equity,Voltronic Power Technology Corp,TW0006409006,ISIN,Taiwan,,,6409.TW
Balanced Growth,Listed Equity,Volvo AB,SE0000115446,ISIN,Italy,,,1VOLVB.MI
Balanced Growth,Listed Equity,Volvo AB,SE0000115420,ISIN,Sweden,,,VOLV-A.ST
Balanced Growth,Listed Equity,Vonovia SE,DE000A1ML7J1,ISIN,Germany,,,VNA.DE
Balanced Growth,Listed Equity,Vulcan Energy Resources Ltd,AU0000066086,ISIN,AU,,,
Balanced Growth,Listed Equity,Vulcan Materials Co,US9291601097,ISIN,United States,,,VMC
Balanced Growth,Listed Equity,Vulcan Steel Ltd,AU0000181984,ISIN,Australia,,,VSL.AX
Balanced Growth,Listed Equity,WA1 Resources Ltd,AU0000196594,ISIN,Australia,,,WA1.AX
Balanced Growth,Listed Equity,Walgreens Boots Alliance Inc,US9314271084,ISIN,US,,,
Balanced Growth,Listed Equity,Wal-Mart de Mexico SAB de CV,MX01WA000038,ISIN,Mexico,,,WALMEX.MX
Balanced Growth,Listed Equity,Walmart Inc,US9311421039,ISIN,United States,,,WMT
Balanced Growth,Listed Equity,Walsin Lihwa Corp,TW0001605004,ISIN,Taiwan,,,1605.TW
Balanced Growth,Listed Equity,Walt Disney Co/The,US2546871060,ISIN,United States,,,DIS
Balanced Growth,Listed Equity,Wan Hai Lines Ltd,TW0002615002,ISIN,Taiwan,,,2615.TW
Balanced Growth,Listed Equity,Wanhua Chemical Group Co Ltd,CNE0000016J9,ISIN,China,,,600309.SS
Balanced Growth,Listed Equity,Want Want China Holdings Ltd,KYG9431R1039,ISIN,Hong Kong,,,0151.HK
Balanced Growth,Listed Equity,Warner Bros Discovery Inc,US9344231041,ISIN,United States,,,WBD
Balanced Growth,Listed Equity,Wartsila OYJ Abp,FI0009003727,ISIN,Finland,,,WRT1V.HE
Balanced Growth,Listed Equity,Waste Connections Inc,CA94106B1013,ISIN,United States,,,WCN
Balanced Growth,Listed Equity,Waste Management Inc,US94106L1098,ISIN,United States,,,WM
Balanced Growth,Listed Equity,Waters Corp,US9418481035,ISIN,United States,,,WAT
Balanced Growth,Listed Equity,Watsco Inc,US9426222009,ISIN,United States,,,WSO
Balanced Growth,Listed Equity,Watts Water Technologies Inc,US9427491025,ISIN,United States,,,WTS
Balanced Growth,Listed Equity,Webjet Group Ltd,AU0000350118,ISIN,Australia,,,WJL.AX
Balanced Growth,Listed Equity,WEB Travel Group Ltd,AU000000WEB7,ISIN,Australia,,,WEB.AX
Balanced Growth,Listed Equity,WEC Energy Group Inc,US92939U1060,ISIN,United States,,,WEC
Balanced Growth,Listed Equity,Weebit Nano Ltd,AU000000WBT5,ISIN,Australia,,,WBT.AX
Balanced Growth,Listed Equity,WEG SA,BRWEGEACNOR0,ISIN,Brazil,,,WEGE3.SA
Balanced Growth,Listed Equity,Weichai Power Co Ltd,CNE1000004L9,ISIN,Hong Kong,,,2338.HK
Balanced Growth,Listed Equity,Weichai Power Co Ltd,CNE1000000D4,ISIN,China,,,000338.SZ
Balanced Growth,Listed Equity,Weihai Guangwei Composites Co Ltd,CNE1000034T9,ISIN,China,,,300699.SZ
Balanced Growth,Listed Equity,Wells Fargo & Co,US9497461015,ISIN,United States,,,WFC
Balanced Growth,Listed Equity,Wens Foodstuff Group Co Ltd,CNE100002508,ISIN,China,,,300498.SZ
Balanced Growth,Listed Equity,Wesfarmers Ltd,AU000000WES1,ISIN,Australia,,,WES.AX
Balanced Growth,Listed Equity,West African Resources Ltd,AU000000WAF6,ISIN,Australia,,,WAF.AX
Balanced Growth,Listed Equity,Western Digital Corp,US9581021055,ISIN,United States,,,WDC
