Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
Dec 31 2024,UniSuper,Balanced,Listed Property,1,OUE REAL ESTATE INVESTMENT TRUST,,SG2G60000004,ISIN,Singapore,Real Estate,REIT - Office,184470.0,,,62244.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,OUTFRONT MEDIA INC COM NPV,,US69007J1060,ISIN,US,,,2696.0,,,77250.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PANDOX AB,,SE0007100359,ISIN,Sweden,Real Estate,Real Estate Services,7716.0,,,216341.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARAGON REIT,,SG2G02994595,ISIN,SG,,,94877.0,,,98849.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARAMOUNT GROUP INC,,US69924R1086,ISIN,United States,Real Estate,REIT - Office,15823.0,,,126248.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARK HOTELS & RESORTS INC,,US7005171050,ISIN,United States,Real Estate,REIT - Hotel & Motel,22982.0,,,522255.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PARKWAY LIFE REAL ESTATE INVESTMENT TRUST,,SG1V52937132,ISIN,Singapore,Real Estate,REIT - Healthcare Facilities,33490.0,,,148686.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEACH PROPERTY GROUP AG,,CH0118530366,ISIN,Switzerland,Real Estate,Real Estate Services,3061.0,,,49104.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEBBLEBROOK HOTEL TRUST,,US70509V1008,ISIN,United States,Real Estate,REIT - Hotel & Motel,10375.0,,,227057.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PEXA GROUP LTD PLC,,AU0000158594,ISIN,Australia,Technology,Software - Application,216810.0,,,2831542.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PHILLIPS EDISON & CO INC,,US71844V2016,ISIN,United States,Real Estate,REIT - Retail,10600.0,,,641323.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PHOENIX MILLS LTD,,INE211B01039,ISIN,India,Real Estate,Real Estate - Diversified,646846.0,,,19939453.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PICTON PROPERTY INCOME LTD,,GB00B0LCW208,ISIN,United Kingdom,Real Estate,REIT - Diversified,49267.0,,,63779.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PIEDMONT OFFICE REALTY TRUST-A,,US7201902068,ISIN,United States,Real Estate,REIT - Office,10600.0,,,156650.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PLATZER FASTIGHETER HOLDING AB PUBL,,SE0004977692,ISIN,Sweden,Real Estate,Real Estate Services,4715.0,,,59062.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRECINCT PROPERTIES NEW ZEALAND LIMITED,,NZAPTE0001S3,ISIN,New Zealand,Real Estate,REIT - Diversified,119719.0,,,127829.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRESTIGE ESTATES PROJECTS LTD,,INE811K01011,ISIN,India,Real Estate,Real Estate - Diversified,23580.0,,,753565.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRIMARIS REAL ESTA TR UNIT SER A,,CA74167K1093,ISIN,Canada,Real Estate,REIT - Retail,8547.0,,,148481.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRIMARY HLTH PROP ORD,,GB00BYRJ5J14,ISIN,United Kingdom,Real Estate,REIT - Healthcare Facilities,160189.0,,,302316.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PROLOGIS INC COM,,US74340W1036,ISIN,United States,Real Estate,REIT - Industrial,110667.0,,,18892838.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PROSPERITY REAL ESTATE INVESTMENT TRUST,,HK0808032913,ISIN,Hong Kong,Real Estate,REIT - Office,102006.0,,,26299.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PRS REIT PLC,,GB00BF01NH51,ISIN,United Kingdom,,,64234.0,,,139806.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PSP SWISS PROPERTY AG,,CH0018294154,ISIN,Switzerland,Real Estate,Real Estate Services,3931.0,,,903098.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,PUBLIC STORAGE,,US74460D1090,ISIN,United States,Real Estate,REIT - Industrial,19717.0,,,9535842.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REALTY INCOME CORPORATION,,US7561091049,ISIN,United States,Real Estate,REIT - Retail,109358.0,,,9433615.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGENCY CENTERS CORPORATION,,US7588491032,ISIN,United States,Real Estate,REIT - Retail,27153.0,,,3242232.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGION GROUP FULLY PAID UNITS STAPLED SECURITIES,,AU0000253502,ISIN,Australia,Real Estate,REIT - Retail,7258709.0,,,15025529.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REGIONAL REIT LTD ORD NPV,,GG00BSY2LD72,ISIN,United Kingdom,,,12040.0,,,28057.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RESIDENTIAL SECURE INCOME PLC,,GB00BYSX1508,ISIN,United Kingdom,,,15768.0,,,18755.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RETAIL ESTATES NV,,BE0003720340,ISIN,Belgium,Real Estate,REIT - Retail,1071.0,,,106254.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RETAIL OPPORTUNITY INVESTMENT,,US76131N1019,ISIN,US,,,10876.0,,,304960.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,REXFORD INDUSTRIAL REALTY INC,,US76169C1009,ISIN,United States,Real Estate,REIT - Industrial,18865.0,,,1177932.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RIOCAN REAL ESTATE INVESTMENT TRUST,,CA7669101031,ISIN,Canada,Real Estate,REIT - Retail,29493.0,,,605455.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RLJ LODGING TRUST ORD,,US74965L1017,ISIN,United States,Real Estate,REIT - Hotel & Motel,13094.0,,,215923.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,RYMAN HOSPITALITY PROPERTIES INC,,US78377T1079,ISIN,United States,Real Estate,REIT - Hotel & Motel,5070.0,,,854328.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SABRA HEALTHCARE REIT INC,,US78573L1061,ISIN,United States,Real Estate,REIT - Healthcare Facilities,19886.0,,,556292.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAFEHOLD INC COM USD0.01,,US78646V1070,ISIN,United States,Real Estate,REIT - Diversified,4455.0,,,132972.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAFESTORE HOLDINGS PLC,,GB00B1N7Z094,ISIN,United Kingdom,Real Estate,REIT - Industrial,25589.0,,,333341.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAGAX AB,,SE0005127818,ISIN,SE,Real Estate,Real Estate Services,21183.0,,,700393.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAMHALLSBYGGNADSBOLAGET I NORDEN AB,,SE0009554454,ISIN,Sweden,Real Estate,Real Estate Services,100187.0,,,66348.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAMTY RESIDENTIAL INVESTMENT CORP,,JP3047960004,ISIN,Japan,Real Estate,REIT - Residential,38.0,,,36119.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SANKEI REAL ESTATE INC,,JP3048880003,ISIN,Japan,Real Estate,REIT - Office,39.0,,,30236.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SAVILLS PLC,,GB00B135BJ46,ISIN,United Kingdom,Real Estate,Real Estate Services,4588.0,,,96139.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SBA COMMUNICATIONS CORP,,US78410G1040,ISIN,United States,Real Estate,REIT - Specialty,28537.0,,,9393404.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SCENTRE GROUP,,AU000000SCG8,ISIN,Australia,Real Estate,REIT - Retail,13584952.0,,,46596385.0,0.0009
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SCHRODER REAL ESTATE INVESTMENT TRUST LTD,,GB00B01HM147,ISIN,United Kingdom,,,45648.0,,,46906.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SEGRO PLC,,GB00B5ZN1N88,ISIN,United Kingdom,Real Estate,REIT - Industrial,136127.0,,,1930783.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SEKISUI HOUSE REIT INC,,JP3047820000,ISIN,Japan,Real Estate,REIT - Diversified,359.0,,,285082.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SHAFTESBURY CAPITAL PLC,,GB00B62G9D36,ISIN,United Kingdom,Real Estate,REIT - Retail,183011.0,,,464589.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SHINHAN ALPHA REIT ORD SHS,,KR7293940003,ISIN,South Korea,,,8736.0,,,54055.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SHURGARD SELF STORAGE EUROPE SARL,,GG00BQZCBZ44,ISIN,Belgium,Real Estate,REIT - Specialty,2705.0,,,162166.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SILA REALTY TRUST INC,,US1462805086,ISIN,United States,Real Estate,REIT - Healthcare Facilities,4947.0,,,194303.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SIMON PROPERTY GROUP INC USD,,US8288061091,ISIN,United States,Real Estate,REIT - Retail,39849.0,,,11083616.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SINO LAND CO LTD HKG,,HK0083000502,ISIN,Hong Kong,Real Estate,Real Estate - Development,44005.0,,,71823.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SIRIUS REAL ESTATE LTD,,GG00B1W3VF54,ISIN,United Kingdom,Real Estate,Real Estate Services,185176.0,,,294036.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SITE CENTERS CORP COM USD 0.10 POST REV SPLIT,,US82981J8514,ISIN,United States,Real Estate,REIT - Retail,4079.0,,,100724.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SK REIT CO LTD,,KR7395400005,ISIN,South Korea,Real Estate,REIT - Office,16606.0,,,80616.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SL GREEN RLTY CORP COM,,US78440X8873,ISIN,United States,Real Estate,REIT - Office,6039.0,,,662428.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SMARTCENTRES REAL VARIABLE VTG UNITS,,CA83179X1087,ISIN,Canada,Real Estate,REIT - Retail,11212.0,,,307973.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SOSILA LOGISTICS REIT INC,,JP3048960003,ISIN,Japan,Real Estate,REIT - Industrial,64.0,,,69289.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STAG INDUSTRIAL INC,,US85254J1025,ISIN,United States,Real Estate,REIT - Industrial,15731.0,,,859278.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STANDARD LIFE INVESTMENT PROPERTY INCOME TRUST PLC,,GB0033875286,ISIN,United Kingdom,,,36901.0,,,5150.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STAR ASIA INVESTME REIT,,JP3048200004,ISIN,Japan,Real Estate,REIT - Diversified,193.0,,,102156.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STARHILL GLOBAL REIT,,SG1S18926810,ISIN,Singapore,Real Estate,REIT - Retail,122745.0,,,72661.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STARTS PROCEED INVESTMENT CORP,,JP3046340000,ISIN,Japan,Real Estate,REIT - Residential,23.0,,,40610.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STOCKLAND,,AU000000SGP0,ISIN,Australia,Real Estate,REIT - Diversified,3635424.0,,,17450037.0,0.0003
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STONEWEG EUROPEAN REAL ESTATE,,SGXC37098255,ISIN,Singapore,Real Estate,REIT - Diversified,27775.0,,,73395.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STORAGEVAULT CANADA ORD SHS,,CA86212H1055,ISIN,Canada,Real Estate,Real Estate Services,20370.0,,,90132.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,STRIDE STAPLED GRP NPV UNITS,,NZSPGE0001S2,ISIN,New Zealand,Real Estate,Real Estate Services,51868.0,,,61483.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUMITOMO REALTY & DEVELOPMENT CO,,JP3409000001,ISIN,Japan,Real Estate,Real Estate Services,4903.0,,,248933.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUMMIT HOTEL PROPERTIES INC,,US8660821005,ISIN,United States,Real Estate,REIT - Hotel & Motel,9463.0,,,104696.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUN COMMUNITIES INC,,US8666741041,ISIN,United States,Real Estate,REIT - Residential,12170.0,,,2417126.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUN HUNG KAI PROPERTY HKD,,HK0016000132,ISIN,Hong Kong,Real Estate,Real Estate - Development,20319.0,,,315379.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUNAC CHINA HLDGS,,KYG8569A1067,ISIN,Hong Kong,Real Estate,Real Estate - Development,20547.0,,,9911.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUNLIGHT REAL ESTATE INVEST,,HK0435036626,ISIN,Hong Kong,Real Estate,REIT - Diversified,93710.0,,,36241.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUNSTONE HOTEL INVESTORS INC REITS,,US8678921011,ISIN,United States,Real Estate,REIT - Hotel & Motel,17452.0,,,333726.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUNTEC REIT,,SG1Q52922370,ISIN,Singapore,Real Estate,REIT - Diversified,185822.0,,,257401.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SUPERMARKET INCOME REIT PLC,,GB00BF345X11,ISIN,United Kingdom,Real Estate,REIT - Retail,147616.0,,,203343.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SWIRE PROPERTIES L HKD1,,HK0000063609,ISIN,Hong Kong,Real Estate,Real Estate Services,2086941.0,,,6864587.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,SWISS PRIME SITE AG,,CH0008038389,ISIN,Switzerland,Real Estate,Real Estate - Diversified,881.0,,,155078.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TAG TEGERNSEE IMMOBILIEN- UND BETRILIGUNGS AG,,DE0008303504,ISIN,Germany,Real Estate,Real Estate - Diversified,13115.0,,,314970.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TAKARA LEBEN REAL ESTATE INVESTMENT CORP,,JP3048750008,ISIN,Japan,Real Estate,REIT - Diversified,71.0,,,63585.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TANGER INC,,US8754651060,ISIN,United States,Real Estate,REIT - Retail,9248.0,,,509792.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TARGET HLTHCARE RE ORD,,GB00BJGTLF51,ISIN,United Kingdom,,,75875.0,,,128921.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TECOM GROUP PJSC,,AEE01081T004,ISIN,United Arab Emirates,Real Estate,Real Estate Services,200921.0,,,278300.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TERRENO REALTY COR COM,,US88146M1018,ISIN,United States,Real Estate,REIT - Industrial,8203.0,,,783578.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,THE LINK REAL ESTATE INVESTMENT TRUST,,HK0823032773,ISIN,Hong Kong,Real Estate,REIT - Retail,251914.0,,,1720620.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TOKYU REIT INC,,JP3044510000,ISIN,Japan,Real Estate,REIT - Diversified,81.0,,,131202.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TOMRA SYSTEMS ASA,,BE0974409410,ISIN,Belgium,Real Estate,REIT - Residential,828.0,,,23773.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TRIPLE POINT SOCIAL HOUSING REIT PLC,,GB00BF0P7H59,ISIN,United Kingdom,,,31380.0,,,37703.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,TRITAX BIG BOX REIT PLC,,GB00BG49KP99,ISIN,United Kingdom,,,291919.0,,,783575.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UDR INC,,US9026531049,ISIN,United States,Real Estate,REIT - Residential,48411.0,,,3394207.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UMH PROPERTIES INC,,US9030021037,ISIN,United States,Real Estate,REIT - Residential,5561.0,,,169578.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UNIBAIL RODAMCO WESTFIELD,,FR0013326246,ISIN,France,Real Estate,REIT - Retail,10349.0,,,1258625.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UNIBAIL-RODAMCO-WESTFIELD CHESS DEPOSITARY INTERESTS 20:1 DE,,AU0000009771,ISIN,United States,Real Estate,REIT - Retail,53650.0,,,322972.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UNITE GROUP PLC,,GB0006928617,ISIN,United Kingdom,,,35212.0,,,574440.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,UNITED URBAN INVESTMENT CORP,,JP3045540006,ISIN,Japan,Real Estate,REIT - Diversified,255.0,,,369447.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,URBAN EDGE PPTYS COM USD,,US91704F1049,ISIN,United States,Real Estate,REIT - Retail,14302.0,,,496631.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,URBAN LOGISTICS REIT PLC,,GB00BYV8MN78,ISIN,GB,,,55391.0,,,114733.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VENTAS INC,,US92276F1003,ISIN,United States,Real Estate,REIT - Healthcare Facilities,56395.0,,,5363954.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VERIS RESIDENTIAL INC,,US5544891048,ISIN,United States,Real Estate,REIT - Residential,6790.0,,,182379.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VICI PROPERTIES INC,,US9256521090,ISIN,United States,Real Estate,REIT - Diversified,136215.0,,,6426288.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VICINITY CENTRES ORDINARY UNITS FULLY PAID,,AU000000VCX7,ISIN,Australia,Real Estate,REIT - Retail,10302903.0,,,21636096.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VONOVIA SE NPV SUBS RTS DIV CASH,,DE000A1ML7J1,ISIN,Germany,Real Estate,Real Estate Services,69747.0,,,3420128.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Property,1,VORNADO REALTY TRUST,,US9290421091,ISIN,United States,Real Estate,REIT - Office,15239.0,,,1034747.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,W P CAREY INC,,US92936U1097,ISIN,United States,Real Estate,REIT - Diversified,21352.0,,,1878756.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WALLENSTAM SER B NPV,,SE0017780133,ISIN,Sweden,Real Estate,Real Estate Services,28753.0,,,200899.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WAREHOUSE REIT PLC,,GB00BD2NCM38,ISIN,United Kingdom,,,33764.0,,,53681.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WAREHOUSES DE PAUWNPV,,BE0974349814,ISIN,Belgium,Real Estate,REIT - Industrial,16843.0,,,535215.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WASHINGTON REAL ESTATE INVESTMENT TRUST,,US9396531017,ISIN,United States,Real Estate,REIT - Residential,7558.0,,,186408.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WAYPOINT REIT FULLY PAID ORDINARY UNITS STAPLED SECURITIES,,AU0000088064,ISIN,Australia,Real Estate,REIT - Specialty,5392544.0,,,12564627.0,0.0002
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WELLTOWER INC,,US95040Q1040,ISIN,United States,Real Estate,REIT - Healthcare Facilities,113735.0,,,23151090.0,0.0004
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WERELDHAVE NV,,NL0000289213,ISIN,Netherlands,Real Estate,REIT - Retail,3017.0,,,69427.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WEYERHAEUSER CO USD,,US9621661043,ISIN,United States,Real Estate,REIT - Specialty,36941.0,,,1679556.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WHARF HOLDINGS LTD HKD,,HK0004000045,ISIN,Hong Kong,Real Estate,Real Estate - Development,9430.0,,,42839.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WHARF REAL ESTATE HKD,,KYG9593A1040,ISIN,Hong Kong,Real Estate,Real Estate Services,166263.0,,,686549.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WIHLBORGS FAST. AB NPV,,SE0018012635,ISIN,Sweden,Real Estate,Real Estate Services,22971.0,,,351893.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,WORKSPACE GROUP ORD,,GB00B67G5X01,ISIN,United Kingdom,Real Estate,REIT - Office,16794.0,,,166793.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,XENIA HOTELS AND RESORTS INC,,US9840171030,ISIN,United States,Real Estate,REIT - Hotel & Motel,11181.0,,,268350.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,XIOR STUDENT HOUSING NV,,BE0974288202,ISIN,Belgium,Real Estate,REIT - Residential,3283.0,,,162810.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,ZILLOW GROUP INC,,US98954M2008,ISIN,United States,Communication Services,Internet Content & Information,1823.0,,,218035.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Property,1,Sub Total,,,,,,,,,,1053917781.0,0.02
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,BURRAH PARK INDUSTRIAL TRUST,,,,,,,,50.00%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,CAWLEY ROAD INDUSTRIAL TRUST,,,,,,,,100.00%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,CLEARBELL CAPITAL II LLP,,,,,,,,8.50%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,CLEARBELL CAPITAL III LLP,,,,,,,,7.80%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,DEER PARK INDUSTRIAL TRUST,,,,,,,,100.00%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,DEXUS WHOLESALE PROPERTY FUND,,,,,,,,1.30%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,DEXUS WHOLESALE SHOPPING CENTRE FUND,,,,,,,,3.50%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,UNSW HEALTH TRANSLATION HUB,,,,,,,,33.30%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,QIC AUSTRALIA CORE PLUS FUND,,,,,,,,19.80%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,QUARRY ESTATE TRUST,,,,,,,,100.00%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,REAL ESTATE CAPITAL ASIA PARTNERS IV LP,,,,,,,,3.20%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,REAL ESTATE CAPITAL ASIA PARTNERS V LP,,,,,,,,4.20%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,TRUGANINA ESTATE TRUST,,,,,,,,100.00%,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,VASTNED RETAIL NV,,,,,,,,,,,
Dec 31 2024,UniSuper,Balanced,Unlisted Property,0,Sub Total,,,,,,,,,,1383890945.0,0.0262
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,MIRVAC FUNDS MANAGEMENT AUSTRALIA LIMITED,,,,,,,,,,87981560.0,0.0017
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,DEXUS CAPITAL INVESTORS LIMITED,,,,,,,,,,852798727.0,0.0161
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,GOODMAN AUSTRALIA INDUSTRIAL PARTNERS,,,,,,,,,,93573636.0,0.0018
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,THE GPT GROUP,,,,,,,,,,116388094.0,0.0022
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,ISPT,,,,,,,,,,217478389.0,0.0040999999999999
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,LENDLEASE,,,,,,,,,,60346915.0,0.0011
Dec 31 2024,UniSuper,Balanced,Unlisted Property,1,Sub Total,,,,,,,,,,1428567321.0,0.027
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ACADIA HEALTHCARE COMPANY INC,,US00404A1097,ISIN,United States,Healthcare,Medical Care Facilities,25082.0,,,1606265.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ACCIONA SA,,ES0125220311,ISIN,Spain,Industrials,Engineering & Construction,219.0,,,39885.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ADTALEM GLOBAL EDUCATION INC,,US00737L1035,ISIN,United States,Consumer Defensive,Education & Training Services,1032.0,,,151481.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,ADVANCED INFO SERVICES PUBLIC COMPANY LIMITED,,TH0268010Z11,ISIN,Germany,Communication Services,Telecom Services,9398.0,,,127773.0,0.0
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,AENA SME S.A.,,ES0105046009,ISIN,Spain,Industrials,Airports & Air Services,111607.0,,,36846155.0,0.0007
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,AEROPORTS DE PARIS (ADP),,FR0010340141,ISIN,France,Industrials,Airports & Air Services,129512.0,,,24194475.0,0.0005
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,AGL ENERGY LTD,,AU000000AGL7,ISIN,Australia,Utilities,Utilities - Independent Power Producers,325203.0,,,3671546.0,0.0001
Dec 31 2024,UniSuper,Balanced,Listed Infrastructure,1,AIRTEL AFRICA PLC,,GB00BKDRYJ47,ISIN,United Kingdom,Communication Services,Telecom Services,42492.0,,,97642.0,0.0
